,0,1
4677,0.26339396547101,0.814628536466497
4678,0.39726011144841117,0.017467477262525122
4679,0.41114860518499424,0.8110275097831053
4680,0.4741249790816741,0.539993093839045
4681,1.7233101705011862,0.8797470686847505
4682,0.506616983061279,0.9475406028038799
4683,0.5563003235939415,0.12290989611094504
4684,-0.005195786307988226,0.41432863235977546
4685,0.34533962346447733,0.2710500455772254
4686,-0.06056722509246015,0.5165624386991823
4687,-0.06680462198109888,-0.18073942300344614
4688,0.3007551627902835,0.6167267326600409
4689,0.5920156043563505,0.06331776028918208
4690,-0.04728330649764062,0.5382466414397774
4691,-0.5819901648744094,0.7892461985617003
4692,0.2934321380751151,-0.07688523186636576
4693,0.8058472452365356,0.604514489022713
4694,0.8155473664984128,0.7695950085251472
4695,0.4795280758274927,0.5532018178406893
4696,0.4712463351144241,0.22786577279489037
4697,0.38091210718309854,0.5702793072169967
4698,-0.0008067715931835973,0.29011135156328927
4699,-0.5937246067092071,0.31089353592074404
4700,0.17202447947975524,0.28880187419365166
4701,0.6391154655961409,0.41359877223908853
4702,-0.155944399862191,0.061372875309826845
4703,0.25156907649866117,-0.09787791179741856
4704,0.3486126753180278,0.36979107521679294
4705,0.22605425557571607,0.07090575069339278
4706,0.6682591178869819,0.3836379088258014
4707,0.4649614404197365,0.7411519663653329
4708,-0.08651605185883304,0.10707766048150405
4709,0.5967488556937652,0.5258095306858218
4710,0.9123964907373094,1.0563899223771345
4711,0.4773060226402549,0.13858492003412018
4712,-0.1704196511244399,-0.1504102766565481
4713,-0.2060405527960193,0.5375247107469198
4714,0.38573028375557444,0.09297102531294647
4715,0.2662748458931175,0.3073742760719895
4716,-0.08600979522193225,0.2523174654829181
4717,1.560649069265638,0.6510852942778261
4718,0.6252735867095299,0.18255934498555085
4719,0.7358210071186928,-0.06955461110927987
4720,0.41030249577250205,0.33556152478813656
4721,-0.3723727774676935,0.14807131815100183
4722,0.046590382438867206,0.7246244242546284
4723,0.5373151297501426,0.6050770580968143
4724,0.29766163940314033,0.31255452898370517
4725,0.07751542606708567,-0.16372106013752216
4726,0.48210916640931634,0.1948257130559433
4727,0.42503362099435077,0.49963774796539917
4728,0.4963806214013796,0.3809725058590169
4729,0.5824912520145592,0.7032267653996372
4730,-0.056978729794812166,0.5868292239031048
4731,0.7792831553809819,0.26500415818270845
4732,0.1990919563818331,0.21089020166761563
4733,-0.006353213502672039,-0.09631634031493275
4734,0.5177934320603103,0.3493998440130416
4735,-0.3380722257374633,0.4346928081593754
4736,0.24108578620002263,0.36202829465237085
4737,0.7030646337838624,0.9121963200000468
4738,1.8656502129135228,1.1986391865671042
4739,0.5034252485837569,0.7198207074072248
4740,0.3490729045326062,0.8413301405332726
4741,0.9212734322995167,0.755404020159767
4742,1.0129446041379646,1.1022828513971448
4743,-0.23763650561767735,0.2794892084136109
4744,1.9429597218381092,0.9586151915743404
4745,0.6119866185030611,-0.13093729562852885
4746,0.4887777979655844,0.5314382287972234
4747,-0.35557423204376515,0.5678609799270201
4748,0.2954987822682441,0.3615115074295806
4749,1.6015500697834033,0.7469077237328898
4750,0.05413378035616362,0.7918411751368201
4751,0.4687553503604042,0.3196606422764896
4752,0.7839911725110762,0.3431753238292698
4753,0.8659211583099056,0.6648187655545917
4754,0.6318648121631982,0.7093365471490012
4755,-0.4457086867954696,0.40343012677606965
4756,0.1318734177893198,0.2031927063488477
4757,0.5898001094611788,1.0256475607360835
4758,0.16773631367678757,0.5420396162838137
4759,0.8178959304651476,0.3272381854403838
4760,1.170544475972978,0.7976696221326418
4761,0.7817774847317704,0.3658823606858509
4762,1.641680951634449,0.9297399795649505
4763,0.7858640797018902,0.8038839398339713
4764,0.9932535753177049,0.804994125604473
4765,1.9697590648287029,1.0622099296260263
4766,0.524491862350336,0.16058354350527157
4767,-0.13992290669482305,0.6684854915279987
4768,0.26979661179798886,0.5978081894357655
4769,0.25106281765629884,1.0593528244414203
4770,0.595608186075829,0.9762344711846335
4771,-0.060684092585135074,0.364297929782077
4772,1.3973718164493247,1.1447200633690353
4773,1.0208700744549895,0.2196519468286142
4774,0.29120305427373366,0.2798182161067537
4775,2.1103873717561172,0.9474906204086303
4776,-0.5932076938108868,0.10625399330757748
4777,0.6993994614386827,0.6159208495025059
4778,0.26826915753510633,0.1339323756597413
4779,1.3210227856068233,1.130530961960383
4780,1.5578101286394206,0.733999780253556
4781,0.8516861177760643,0.7107543028460045
4782,0.4586805760155309,0.5411199635256263
4783,-0.1345371945067202,0.0761755856509605
4784,-0.8640450075390663,0.3649240443993805
4785,0.3494691230779378,0.29381605567394886
4786,-0.016961916079849815,0.9145448507062317
4787,0.5761886042433025,0.08305832997537252
4788,-0.3484792453255008,0.45320066564847333
4789,0.07999950405694839,0.15812906266512639
4790,1.6511684156501878,1.118949571113308
4791,0.6833052512278943,0.7317515496698268
4792,0.9735142737849923,0.8347263546720262
4793,0.8404912937630589,0.16271698625554404
4794,0.4094489394914592,0.6903577874700896
4795,1.7983602405258976,0.7704795020108093
4796,-0.749297733752969,0.4519623324869567
4797,-0.17537043472534475,0.4776675362493863
4798,-0.21985969385252924,0.6204274874181975
4799,0.7578299723982237,0.504650342239288
4800,0.6106674019108094,1.1061012604357159
4801,0.4867418644266501,0.32110053436673347
4802,0.8256753348852808,0.2120270485917098
4803,-0.06173204953410788,0.2673209384419165
4804,0.2897208709041308,0.5983829355546495
4805,0.43990938888700853,0.2520536690930668
4806,1.8172971856839584,1.1333788672290004
4807,0.5077192203107022,0.5387326409595553
4808,0.04483071710707681,0.39567136478639703
4809,0.05440107538589456,0.6578737670800286
4810,0.6551303745024675,0.6906183918915418
4811,0.5722708713497018,0.6950698142613286
4812,-0.17882924611004203,-0.05049332870910665
4813,-0.23955296072175725,0.476240792839101
4814,0.9109422890724449,0.36831094234096307
4815,1.318759543986837,0.9516857879594823
4816,1.3107462063581323,1.0627258355613938
4817,-0.36607768783180594,0.6429022875032507
4818,1.8993055223437594,1.0750995281626472
4819,0.35629273447179255,0.210264353482842
4820,0.37951679919331655,0.46161866763346165
4821,0.5115997538199918,0.6293162809944135
4822,0.3109622199459129,1.0318555537165843
4823,1.4043611725692264,1.2192017794844072
4824,0.45283947525998836,1.1016617857952267
4825,-0.4024680481123817,0.6444786877535623
4826,0.9338884733731067,0.43797483915756147
4827,0.6405323831813761,0.4696348858668686
4828,1.2690755220000578,0.8601898512783204
4829,0.6454941598389997,0.5213109971812026
4830,0.6722286225100534,0.80456360098152
4831,2.352066407865103,0.6525624035932683
4832,0.3310671814989664,0.37278986611699033
4833,0.020516897535000966,0.3452713013419642
4834,0.6921247486938817,0.7145338292461301
4835,0.16916480499772077,0.629483594744837
4836,-0.11739867210526989,0.42501790763875097
4837,-0.08838673120430496,0.5026704110647431
4838,0.47814561940121847,0.6928858066634226
4839,1.874014060599483,0.8654857623008285
4840,0.3943834654232576,0.40573631681263067
4841,0.06867154082601334,0.6551040118023077
4842,0.5922791843654143,0.001197587565346836
4843,0.7075318108020741,0.6434586491717302
4844,0.13740031472454042,-0.18060509461600202
4845,0.09842056699605686,0.5335937975796327
4846,0.7011593105350566,0.9161686555877925
4847,0.432251879230199,0.2673833526599339
4848,0.5135404696676944,0.2328112047895644
4849,0.1660522491555937,0.33158784604244596
4850,-0.10911078477414221,0.7768417657468458
4851,0.5170525887807162,0.11741688532833859
4852,-0.14729622041867174,0.20989983816618932
4853,0.3178362913430349,0.45151316792515833
4854,1.8044924684028936,1.0725905840336423
4855,0.3884082111246313,0.47586691942693243
4856,0.579131184160647,0.24203356236003756
4857,-0.08122568627813509,0.08243302947004921
4858,-0.24272203379154367,0.6408597864663885
4859,1.011526358401525,0.2000364059983512
4860,-0.02113456584872353,0.6764580183715083
4861,0.6586138179584627,0.3633933184244657
4862,0.3356154539329552,0.3409209697733981
4863,0.5096455059519247,-0.21962908866123526
4864,1.1372155430844755,1.1007208750965674
4865,0.5053099732904615,0.517082683525617
4866,-0.47629322596664925,0.6515611437598777
4867,0.14398777350461248,0.5250773542877148
4868,1.9659958700032123,1.0247936851617998
4869,0.31690920299358943,-0.08173712628872266
4870,-0.06160554597677098,0.6822143875081074
4871,-0.19719156335122023,0.623960866975465
4872,0.6272180291557021,0.4243172016961383
4873,-0.0009324774264212743,0.3837008456472052
4874,0.8356803078593291,0.3287131799807423
4875,-0.14036829872890016,0.36506980493411456
4876,0.7120110891280127,0.3757772978068579
4877,-0.05020978468219983,0.6046652568853491
4878,1.0491847681321915,0.1602675876554229
4879,0.5124987401667777,0.22890727556691048
4880,1.7505981150217544,1.0674139555098745
4881,0.23015404047872984,0.06511247735905348
4882,0.5144548435259354,0.5184328585599627
4883,0.28891817260711455,0.32926122904364735
4884,0.5925067565210785,0.00031578188656949946
4885,-0.08528665131749935,0.11851085495595454
4886,0.4409858350313689,0.5862493363523419
4887,1.9363283982876804,1.2070164548577964
4888,1.311505980825536,0.48298944075016065
4889,-0.0024115353744089685,0.30920030322062253
4890,1.0661013238996622,0.25876706474949046
4891,0.6248437911013135,0.604132011385277
4892,-0.10780473520841716,0.12882407303495286
4893,0.9084332963891619,0.22613481274616232
4894,0.639081827989932,0.2627875690194031
4895,1.0791083025675037,0.42712649591779406
4896,-1.1272397042040292,0.23291488058044682
4897,0.5082940270567947,0.2908410749033466
4898,0.03443744210646521,0.3456579418297205
4899,-0.20851112424199847,0.31914327452038554
4900,0.5168996326282083,0.9636128297318824
4901,-0.2565814052743328,0.3402466937924409
4902,1.1549669738168533,0.4351422115225528
4903,0.7816630952958428,0.31005549212730327
4904,0.4395895770600996,-0.10094501756432162
4905,0.49588295941110205,0.1835436554020541
4906,0.4339675926932695,-0.024794753763172625
4907,0.0015153257947932985,0.28978717857864733
4908,1.2317441010969918,0.2793866562119636
4909,0.17478050341589008,0.7825697248742096
4910,0.14657709444734793,-0.041303192268551336
4911,-0.13939241121914547,0.34581156997832785
4912,0.13041517704516428,-0.05778937092184071
4913,1.230669619122018,0.9147429778803527
4914,0.250026158331927,0.17166240952635609
4915,0.4232094399932129,0.22144704107130564
4916,0.48082961116188505,-0.07133406582630081
4917,0.7453160650616643,0.3875589831953342
4918,2.003938559140772,0.9715943512662519
4919,1.1872848306701107,0.19563502268739882
4920,-0.020359665208705358,0.5159529212607011
4921,0.7188233124501551,0.9277872914911086
4922,-0.1963894179361878,0.3516069489650615
4923,0.08182742025346557,0.4613071920222021
4924,0.1366009876624776,0.3163504620363535
4925,-0.15475850983779538,0.8877235692873072
4926,0.9706908695066548,0.28628854349414945
4927,-0.05756595664790487,0.8344222053229663
4928,0.278149850519631,0.3370016701059445
4929,-0.22484259744679924,0.2258754687684644
4930,0.3230154461851458,0.876530267396293
4931,0.15026086183617468,0.38633805774100943
4932,0.3181071306844533,0.3413700817274177
4933,1.5016036367098802,1.0693322353022736
4934,0.518466343693607,-0.07307988957572717
4935,0.5584040679408657,0.08029289174963843
4936,0.9627687424285477,0.47314995405102706
4937,-0.5237256585239303,0.20886600548981535
4938,2.0207961502740157,1.1069131374348018
4939,0.7811340087448746,-0.0834232336599552
4940,0.4619868078832387,0.2640723418811815
4941,0.34099128239978904,0.8827162613799114
4942,0.17363870806542567,0.5413599430471662
4943,0.19917290748069383,0.8747333704171538
4944,1.0573916755511565,0.46869359067725536
4945,0.35924415017298733,-0.15469808061862952
4946,0.4743112452479612,-0.2746719218880563
4947,0.067986718953846,0.18315430862309315
4948,0.8370174388501499,0.37003924116606096
4949,0.6468596442879176,0.39443955024092603
4950,-0.5349610942696847,0.5015199193587765
4951,0.5733206895284385,0.6051544526138506
4952,0.58085269447337,0.5365656483213256
4953,0.27958008279589086,-0.0003454126650861311
4954,0.2508688124883006,-0.012666547389287519
4955,-0.03029632257878595,0.3848329996921301
4956,0.0017632464898417188,0.9797721616656356
4957,1.5183385355117318,0.8748550619272798
4958,-0.22852047143743137,0.12382742006052891
4959,0.9754173745632504,0.5151202764444854
4960,1.892783116914929,1.1478561393945574
4961,-0.007053838279238556,0.49275546381418556
4962,0.6978522754052501,0.4254222174845849
4963,1.0002364178555534,0.49920609405788297
4964,0.890973203812796,0.8858951841788407
4965,0.46111136254003987,0.57251610278492
4966,-0.5232888089825772,0.3527342822351811
4967,1.861358357445656,0.8015344987451509
4968,0.21550662839043888,0.5280186760559112
4969,-0.18665876214198274,0.6577028137919194
4970,0.06265992184625185,0.31724879995068667
4971,0.2916940199036515,-0.14651790314799695
4972,0.9029434227329011,0.517139639285244
4973,0.2372532977849136,0.09561451719246311
4974,0.3228935842869525,0.038388381642846824
4975,2.1006569346346082,0.9943110160496503
4976,0.8253470153255589,0.6645480048643954
4977,0.28961077869300084,0.6608277499713919
4978,0.13478299219453796,0.9989842130743294
4979,-0.041942538629490045,0.27276305627999836
4980,0.7561444966356404,1.1901054152054071
4981,1.5913539827393401,0.945328680091367
4982,0.9419343371953148,0.4714910925395561
4983,-0.27308739021348083,0.36480107033794257
4984,1.9740782180463547,0.8731146330277272
4985,-0.12737875506501195,0.3828140575458146
4986,2.303469665129791,0.7349000293367103
4987,0.1806112387526522,0.7285253942674915
4988,0.2822800501641838,0.04350701830965526
4989,0.98918356753461,0.74573773263196
4990,1.2088326477395932,0.31204833425991596
4991,-0.2028046919026658,0.39818490245219035
4992,1.6535735396103302,0.8972270297352137
4993,0.8080761000932536,0.711778016251667
4994,2.0335281277890314,0.973455051974908
4995,0.05336224729930972,0.5511894678749619
4996,0.7128911907276885,0.6215035717440967
4997,0.4557873647492794,0.46289068741408157
4998,-0.5552938794639677,1.1533814798206259
4999,-0.2705472728307253,0.5364264041838349
5000,0.11075908970191159,0.7400062201633172
5001,-0.10202484391712052,0.5581741583623382
5002,-0.05577427269536339,0.2153317473003459
5003,-0.012110708799793368,0.5814083814610067
5004,0.4298278151110374,0.3102856064111415
5005,0.7546223154248843,1.3307222529878604
5006,0.8184065870299198,0.13042217941878023
5007,0.9479701083054065,0.39267515522339336
5008,0.8403830499769402,0.3921550043176156
5009,0.6647183941505266,0.4610494002027781
5010,0.32924291077934237,0.25202969977405204
5011,-0.23360374360991665,0.9963467815628337
5012,1.5694985311134073,0.5813503467143802
5013,1.3382049538878193,1.2845012337869848
5014,0.24415596301547274,0.4188583118672158
5015,0.944649548973671,0.34993257109183107
5016,0.9124147506564636,-0.06955708825513185
5017,0.03318221944971006,-0.1376734292357083
5018,1.7040653412314428,1.0027593803757375
5019,0.7036346582366124,0.5824453344164977
5020,0.2540750940605536,-0.016268426483153253
5021,0.37662320778738595,0.4921591594259441
5022,1.566440573107358,0.8861567623800449
5023,0.9162107272571736,0.7419572691428453
5024,-0.09808962050274073,0.5559425924863459
5025,1.3881224915222896,0.7358020153327353
5026,0.7793404898650491,0.6457874194019401
5027,-0.5418847132316224,0.20573043725485843
5028,0.47868810770370285,0.2148576365242542
5029,0.12210774947432723,0.6726652813891318
5030,0.5564550599060749,0.40866262560216926
5031,0.5781829793269414,0.3454743207789624
5032,0.4230721740878313,0.04761938305698806
5033,0.06597134245972885,0.3086759481145312
5034,0.19367392422259366,0.6484546503524353
5035,-0.031521835095797035,0.1989767834672077
5036,0.3944240626011973,0.9367706479565489
5037,0.4936071124032569,0.3424390740094979
5038,0.4374496111345409,0.1576076942052083
5039,0.9150961668095253,1.173536465357025
5040,1.2818768489551131,1.1322459456377887
5041,-0.10859136825145299,0.3302651092000171
5042,0.8454324292945419,0.27514191745480693
5043,0.350975081525563,0.5956683689833473
5044,0.5730413443190402,0.5109589513001912
5045,0.9849870264935386,0.44241289099907455
5046,1.6820104299617287,0.9433997154919455
5047,-0.19137546988879783,0.5250498317710574
5048,0.6401958497734774,0.232654192060236
5049,-0.47225152739768883,0.4187337953688037
5050,0.31449679985348217,0.47104417228391116
5051,0.5674482261057721,0.334587962159688
5052,1.1041748734827055,0.2927882848528013
5053,-0.17201083182034893,0.21000389353836724
5054,-0.09756926359160795,0.27992759372314757
5055,-0.14742989420348623,0.004950139499752959
5056,0.4320236619646019,0.3447544195970458
5057,0.024640972906156744,0.6449827203774315
5058,0.9918392354975522,1.1041612082841943
5059,0.2501951378110332,1.0046214521042405
5060,2.1728225807574137,1.2330232951888036
5061,0.28066459665014637,0.5860452435512743
5062,0.20416851206975117,1.1184819668786254
5063,0.6229135266545781,-0.041939940121286344
5064,0.32008179539016324,0.39565123840161953
5065,0.4322262672818792,0.6883248101126764
5066,1.4832656679765293,0.73694542187725
5067,1.558039445217146,1.1605726247026749
5068,0.9148246760535689,0.46292086996307885
5069,0.017446930188012466,0.19396787478350416
5070,0.37007352718729647,0.6154624371683051
5071,0.18269566872595255,0.7404225176047524
5072,0.512519651715338,0.9009494399594768
5073,0.525604701905394,0.2426833223154591
5074,1.8419021179544235,1.1013190697068793
5075,0.6103105724119764,0.09963512091469391
5076,-0.5617968748193051,0.31626752352753573
5077,1.7995099630352542,1.1070796497286421
5078,1.0594895598811704,0.8205166166695996
5079,0.5356293084698139,0.279151665022098
5080,1.3226832912519038,1.2428314143923518
5081,0.46719341319231766,0.0028250759560886738
5082,-0.24488655040165852,0.2960969099104269
5083,0.36055308989394186,0.33838410009254244
5084,1.7549881321991607,0.6722090556869869
5085,0.27343055945674616,0.7051474994355497
5086,0.44867665584642125,0.36216006238957893
5087,0.3042896293816907,-0.34954456056605115
5088,1.0189300271690414,-0.07474016965398331
5089,-0.026196477781290528,-0.15946401735535612
5090,-0.2407604084138617,0.2463950622419686
5091,-0.31878397789825363,0.3713513380403084
5092,0.681605548117598,0.5558027609921667
5093,-0.18055935436114545,0.5332683340678961
5094,1.1280999564733025,0.16569344982559472
5095,0.4571115269976266,0.567691204993878
5096,0.4818792915652442,0.19966471921341425
5097,0.4788742999153778,0.22461083618425565
5098,0.6598996210797928,0.5928712293549295
5099,-0.3475026534479133,0.9722467988501395
5100,0.017879420924774625,0.29282349218467224
5101,1.1592949655554012,0.41747966237570533
5102,0.28611090994671107,0.27506151706909526
5103,0.9814698429010447,0.38789877580619064
5104,0.4720994257502287,0.32870435602118536
5105,0.1291795138561294,0.14559244706995522
5106,0.09329232530789744,0.4348500320942886
5107,1.778699984051016,1.0926766638785261
5108,0.31345511667806025,0.3482030895732441
5109,0.23372565765416747,0.5893665968723741
5110,1.5655232372690198,0.9736224690054613
5111,0.751883305043718,0.7034568119918685
5112,1.7722311095383598,0.7689502907499008
5113,0.2099168075654403,0.5984628765481307
5114,1.4105882097458786,0.3184553710960977
5115,0.42616583725377266,0.21374137996633535
5116,0.1903163680884007,0.8818894454288015
5117,-0.049728774531180964,0.5308914555148072
5118,-0.4009525353592407,0.4085429037385585
5119,-0.031545885323520206,0.2947086597160953
5120,-0.03603519581090686,0.37391044930945794
5121,0.3845968656707899,0.0374849909104631
5122,0.11505131086175094,0.33903248372190664
5123,0.7438844559839468,0.5736794781879854
5124,-0.5579556332971144,0.4833322111301088
5125,0.17599180693744693,-0.05074754912866536
5126,0.740652420276114,0.2228406171621055
5127,1.7945422885556241,1.1856195723265217
5128,0.15565941159638133,0.44840024416838664
5129,-0.3824991943574543,0.6836553478297345
5130,0.43656934506418676,0.6535396874838182
5131,0.5328670862414425,0.2088576474836902
5132,0.5597078933879247,-0.06206508542959163
5133,0.13061534854504933,0.6148142879383164
5134,0.1132370840742242,0.8050633779529459
5135,0.42211796262285023,0.6080134333351057
5136,0.16456784152822687,-0.07266807614945708
5137,0.3144353708809698,0.7480045157126238
5138,0.6754901652332104,0.028729595556029584
5139,0.3033198770426659,0.5842762667167547
5140,-0.2168401685359197,0.46893001751113866
5141,-0.11507827176057023,0.6900563033689402
5142,0.8672432413013239,0.5218160285568562
5143,-0.020837293802887236,0.5669758223707758
5144,0.14639862772286802,0.21903847690065426
5145,0.2639617845997576,0.2834377678918283
5146,0.11136279419104139,0.19432788903456363
5147,1.6587179317269327,0.8984926226409299
5148,0.4023823277254852,0.7271714438680763
5149,0.35129198456100624,0.5306501052661386
5150,-0.1749049908984206,0.01021168903530094
5151,0.38315223040575064,0.8858334306597621
5152,0.34163564810652236,0.4736363354249343
5153,0.2933043209802164,0.3334710240253518
5154,0.20123134513806037,0.6045296582406354
5155,0.28306377321803644,0.18476751249137502
5156,0.10696653557908567,0.9186630992147672
5157,0.40202122785323746,-0.23863970321519518
5158,0.5789146197208163,0.7945971749932204
5159,1.4767650119741365,0.9935930213119512
5160,0.8499563478367406,0.3849032763879503
5161,-0.2578129501794082,0.7412168103439782
5162,1.589552876226649,1.094261304593505
5163,-0.032415321161309685,0.17192891307907718
5164,1.3999024641536382,0.6100749183365429
5165,1.5058929914436994,0.9874971513232816
5166,0.48488822024613765,0.3360027625182158
5167,0.6165052591668708,0.49561105904903807
5168,0.4430104108169436,0.21035056307092545
5169,-0.12736955789293736,0.5703285389266927
5170,0.8850776113655553,0.4332554983934074
5171,0.5561211295115266,0.4401663045602143
5172,1.0189629236246813,0.4289311918035006
5173,1.5046405386634716,0.8772956386518944
5174,0.28261740859205153,0.6114343713864813
5175,0.6607593840510109,0.08330751525045546
5176,1.2348700684488434,0.4155546849380778
5177,0.4912677569278222,0.8605750021895473
5178,-0.20149060759873605,-0.036919031411647596
5179,0.2173542669811885,0.5734873011480527
5180,0.2418976258687241,0.5840937242181061
5181,0.10119443646354176,0.7151762455706012
5182,0.27416184909135416,0.26388824004649275
5183,0.8009805456356582,0.483925818389271
5184,0.6505296534140128,0.523351596676647
5185,0.006108115506378464,0.34904626380257175
5186,0.12141297824786657,0.5744766605986391
5187,0.535494714751823,0.377600684621473
5188,1.8497296999009933,1.0986629717476364
5189,0.25768725877520854,0.5450114779212922
5190,0.3681183840289023,0.295042419008585
5191,0.5129753259238488,0.24419611667009639
5192,-0.47864273165555127,0.24895470613729276
5193,0.17811500108312203,0.653874985084155
5194,-0.3838814282426324,0.21077090164248935
5195,0.5523915728667574,0.5581519861799519
5196,0.32721187767848053,0.26654490664329444
5197,-0.2129092921122896,0.7578240258867229
5198,0.15852175376575983,0.25883671586569285
5199,0.5880028505192688,0.5457397815390117
5200,0.7382788220244463,0.5421630228523666
5201,0.5622758658822613,0.1565856447451908
5202,0.014498538393071081,1.066755261038892
5203,0.5727462421186872,0.5615809406053887
5204,0.07056603336698525,1.0287088529469892
5205,-0.3685972979304549,0.9162824096879181
5206,1.3176385612261101,0.9059844948568075
5207,0.6743713454061699,0.18638956911324012
5208,1.505470466910838,0.9044433064709275
5209,0.7131615921451737,-0.09616320013423549
5210,1.0639763452303097,0.603454219152103
5211,-0.10949480957165197,1.093152156042708
5212,0.2287334969010691,0.3593151652493101
5213,-0.6469346652844308,0.4082536739037249
5214,0.21900358970060688,0.48271582625133935
5215,0.47955620243292785,0.5338320009313797
5216,1.627681268781111,0.7229134492223694
5217,0.4473433985478548,0.4958190079168138
5218,0.13824932927015113,0.6946213133935679
5219,0.21208841311385063,0.528701214484708
5220,0.3843682185256661,0.41034406670835866
5221,0.2874644555743005,0.7071581855566342
5222,1.7638553087121132,0.632006924260222
5223,0.09794932475192164,0.7168966394304297
5224,0.5253403695188134,0.30461577898768366
5225,0.3397434393663357,0.48951907530027444
5226,0.23549039483916195,0.10950835867210094
5227,1.2445255989410273,0.47914932005541055
5228,0.35100360143895093,0.3079729086415269
5229,0.04339101406398366,0.399006679385054
5230,0.22832599608260928,0.7889925974778006
5231,-0.184812135784438,1.0222843473438172
5232,0.2868188564131461,0.21746711709573335
5233,-0.09055043144330671,0.5097100204311279
5234,-0.014604834471564132,0.5684973825480268
5235,-0.4926263342218833,0.4177988867244155
5236,0.6559446698439753,0.5861564536393805
5237,0.5376943964280687,0.1544111148074409
5238,-0.5393590769707051,0.3051224633884173
5239,0.5443506238801087,0.6719775561560745
5240,1.674835493861887,1.1813022893999072
5241,0.6521062045554252,0.04799245978807096
5242,0.4926493245521498,0.01349085704444346
5243,1.4134179593984268,0.7265309183253553
5244,0.1870183841837523,-0.2728515589970157
5245,0.39946580242237134,0.8551032653098757
5246,0.4760924634051366,0.13037355706525133
5247,1.735557195185621,0.8147357763103482
5248,0.438785585981193,0.608749535945671
5249,0.13753551782714388,0.7772675807515299
5250,0.15220419277630226,0.8089796261666795
5251,-0.10935729619647494,0.5183748487640317
5252,0.1822525298132705,0.7110079532046719
5253,0.4650029656428999,0.2586880455881781
5254,0.8681548794513146,0.2986595944408348
5255,0.11784060383714995,0.17113697354988663
5256,1.4131049185040176,1.0777464216946815
5257,-0.07857608889197476,0.41697959595866824
5258,1.6612988265087063,1.0474932296276176
5259,1.9404407576533822,1.1784409773751032
5260,0.7851051310534175,0.2937244651762039
5261,0.5411189100635208,0.7992791524574083
5262,0.4789074029225605,0.32604239728744044
5263,0.7289053635081874,0.4966906720292741
5264,1.6702578833547304,0.8449251963282901
5265,0.08050648451572096,0.8811652633640419
5266,-0.12261597655549222,1.0448812362315918
5267,0.8725599962273712,0.4970491045373163
5268,1.0066630911086683,0.5329389868421807
5269,-0.06713353185887411,0.5784945125799643
5270,0.373036312905147,0.4396405051371563
5271,1.7665295974510662,1.3658809665166813
5272,-0.1666564103925824,0.6475375440638286
5273,1.8251306790403403,0.7153707426031306
5274,0.8789675046724675,0.20008345647254852
5275,0.34769308771373314,0.2285787111245298
5276,0.21192800205360723,0.5186927827114762
5277,0.46508757655463506,0.6181675395271288
5278,0.08056105561761373,0.5909547185508752
5279,0.6827793985444823,0.47719247822947103
5280,0.39984247681192087,0.039528120378687276
5281,-0.03050842886919025,0.3798526352917322
5282,0.6296550963752114,-0.019820660196430306
5283,0.18801033144655843,0.8592193045804181
5284,0.3532551300456593,-0.08766116361454575
5285,0.14321289312986465,0.468505223464527
5286,0.0893864487465238,0.527586771483323
5287,1.3872139295270753,0.6498904279772642
5288,0.6226348804967179,0.4083279561624496
5289,0.4080873904819508,0.7824258534014715
5290,0.442670218731977,0.9161830195830656
5291,0.16474322011103099,0.6662554318236885
5292,0.2438437366633825,0.4081816782897224
5293,0.523492657993217,-0.015675346004884527
5294,0.6346515053143709,0.36682517885137733
5295,0.5581283882788792,0.10077528399946811
5296,0.7258834941141055,0.5226440131327077
5297,0.13345875741056082,0.38730534607909145
5298,0.4429072291602414,0.4044667771251244
5299,1.4531373501154505,0.6933203699727104
5300,-0.25719686730062785,1.018042293481802
5301,0.7943715951755013,0.8962165630438816
5302,1.8450025488515465,1.1138834128609283
5303,0.4154855209412377,0.48067887859075153
5304,2.421680074769979,0.9213483097535546
5305,-0.40931457833113927,0.35671985314464505
5306,-0.3125722034472942,0.657125651891632
5307,-0.15260477847522141,0.4442970377894283
5308,-0.1738458970701381,0.24138996885731195
5309,1.0288754615546158,0.49874730397824113
5310,0.5889911703361477,0.6179322370802649
5311,-0.3888715032569744,0.5853462980820215
5312,1.3114969509592986,0.6289521836851388
5313,0.02077916287386039,-0.10923011005775593
5314,-0.06358586458640342,0.490784611600443
5315,0.027748745978196154,0.8100701704630273
5316,1.3846293550332465,1.0343643647922216
5317,0.6257041586366938,0.5902821005920758
5318,1.0278119090582445,0.40026120768322776
5319,-0.0665630775864538,1.1539690016308728
5320,-0.1673257857842494,0.34333731432322934
5321,0.4385842030054411,0.05809994513376827
5322,0.7956144671038246,0.47366630785856967
5323,-0.009393550430106978,0.8581793625910658
5324,0.49742425967008197,0.761008630275875
5325,-0.13217443673923307,0.27618998741154716
5326,0.40512911827808024,0.5017216279278268
5327,1.0454450654723244,0.2854255372834951
5328,0.11534917084880633,0.4718962712435505
5329,1.5448804731139738,0.9711317156763205
5330,0.6055812441538243,0.37592926365442864
5331,0.5401167794153209,0.2618370725466898
5332,0.5687286999782115,0.36062485351686796
5333,0.4354419588383266,0.13714920822511648
5334,0.1643057000522673,0.17348588357884634
5335,1.6199187935993873,1.1652720796678475
5336,2.054037378330009,0.8920732273370872
5337,-0.13135852899801442,0.2841597437274796
5338,1.2733085662391284,0.5907652242433665
