,0,1,2,3
5585,7.118757900241027,-8.810560253038675,-0.5192697767855707,2.0068333697118055
5586,-0.1781617864652355,-0.5297879583076981,-0.1031607422608656,1.0493237097108083
5587,0.1493605168118573,7.0067619384087765,1.2037425450122368,1.4842272938036887
5588,-1.6584449558177539,1.2084696789107996,0.7152879909958464,0.28017797739684575
5589,4.199667658929811,3.0585523674991566,0.07691114599438308,2.425333458036273
5590,-1.8839115880871655,-1.2047618314015818,-0.20020281368598247,-0.48034866007053245
5591,-0.9497635936822524,1.8769455107573128,0.6221229973726259,-0.005641602432410769
5592,-0.48161650361590896,7.876087617441613,-0.024088530687514875,0.18493033253060437
5593,0.5407540032479985,4.089393255734109,1.4548143195861265,0.3271899604112669
5594,0.6907644955316635,-5.303685347360414,-0.3341323669642336,0.45453404432367384
5595,-5.228701101703955,8.042154776821683,0.5309460366743354,-1.2517877060605844
5596,0.4077423334653005,4.316427970310705,-0.13622143908958442,-0.6045219295126408
5597,-2.0433053068669973,-1.2527621169140466,0.3714912255881196,-0.4930135286393453
5598,-1.5640323494092994,4.82905806445402,-1.0742055168435503,-1.2966023656160424
5599,-5.5342043696574335,6.336010613904089,-1.5437651691771992,-2.6015358906735266
5600,-2.859457856139519,0.6208877469684176,0.1170619138183633,-1.7778994576007658
5601,0.20451328204484343,-1.4596486599816594,-0.33130915231600755,1.0618772656048974
5602,-1.280559842154426,-0.8049898919242212,-1.2248089801078719,-2.2442925134691696
5603,5.789832931415749,0.6526965425116505,0.9882196671719007,2.9596239154601216
5604,-0.2552859512895213,4.214749382132526,0.38165926465038896,-0.6201848722637022
5605,-0.6175788174903862,-6.18218404322742,-0.767175369238165,-1.1393193569792455
5606,-1.2332835174451686,2.8558706341208064,0.878636070885378,0.27356507416794096
5607,-0.09116979358058526,1.8991575155035394,0.306875199365059,-0.08709650412335931
5608,-0.9377018856180939,0.1728711223079353,-0.2890031625024139,-0.552193519031997
5609,-0.6662896487868429,4.1552597840959065,-0.07269732504257499,-0.6231477030605734
5610,-0.759735692068276,-1.0377193400991311,-0.8438900202185942,-1.4342461041672419
5611,-0.3300548429332158,-1.1571550984377006,0.5096191028035287,-0.3514367522764356
5612,1.2560592502628962,1.9918636707756718,0.9312890308173295,1.1587334927652657
5613,-1.1236358176497203,1.699622780056474,0.24618640952617107,0.07772033286348418
5614,0.45097707081927324,5.275982014746597,-0.6629367633081783,0.1921077951667437
5615,2.1805781456161935,2.60261751279015,-0.5262329630813604,1.126260804598724
5616,1.9678723884433826,-0.8923908814793696,1.3701971798679344,1.32701283193584
5617,1.1273236542562493,-3.6159405200027543,-0.6532711460311538,0.07790768454172314
5618,1.0731183804175561,4.3589805069514265,1.2376672416134817,1.6167362561343162
5619,-2.278316362625995,0.83434683645236,0.8438622389151462,-0.8091925168142241
5620,-1.9403072313292187,4.767376613050041,-0.6438639431715312,-1.005503466776903
5621,1.9784357047160395,1.1902232182327068,-0.6308780582497934,0.2911757091193191
5622,5.7443253712996,-6.030787538516449,-0.036288211741914725,2.7309827495405545
5623,-0.839066614582638,4.042543608755258,1.013634735406532,1.2233082222366436
5624,0.10188767628005499,5.583932936493285,0.2443750923817651,0.6467267726133528
5625,0.4877394237340273,-4.042875127482309,-0.001147480815522399,-0.7827950459645605
5626,4.235278520528185,1.714905720459631,0.3738695506266811,2.5267714598115925
5627,0.9900031429520589,-9.130594162665604,-0.761886239284754,0.2388755687819895
5628,0.6992724052391903,-3.8743225960810985,0.12424981956121199,1.421282115064071
5629,2.5318431537635466,-0.141351871152468,0.04602419812693033,-0.8255368150903789
5630,-1.4752610138422724,-1.6742414868106505,-1.5821563771412543,-2.065027848615508
5631,4.462831270945639,-5.517596492747641,1.0707499034814367,2.4869303008769617
5632,1.1225655283361398,4.975059126017327,0.7719756683156899,1.1962730866327251
5633,-4.477262645069603,7.468665811325527,-0.8973213994079727,-0.5308348221990342
5634,1.903860700880778,2.832407732955277,0.564809383304021,2.026249333978077
5635,-4.762430727151331,0.6395516562378241,-0.06576008305747756,-1.9096319556596963
5636,1.0988390392648313,-2.13241161732876,-0.4911456775293912,-0.3944645760338592
5637,-1.665240116095014,-0.5428623043593701,0.6687265830417434,-0.5118084366227402
5638,0.6726183749599104,-1.5984184027864252,-0.21875256309967891,0.15745698203012065
5639,-0.16495846088977062,10.809116057480667,-0.06573264688129125,-1.0916144843068043
5640,-0.9989961214411214,6.774944654684953,0.3326527935124234,-0.8659599025628258
5641,1.9462799712856858,4.357286901905587,-0.028866874876081982,-0.3811219465631369
5642,-1.953431169489953,-1.3599294457453244,-0.25142545037803377,-0.7732142704293028
5643,-6.425743004062529,4.530097588108202,0.1537369214364385,-3.2809449530326127
5644,1.0791848903913945,-3.9938655351009205,-0.16142494757921844,-0.08920095643301706
5645,1.7577729179219734,-0.4484089495055192,0.3810284569060313,-1.732923877972026
5646,0.14442705673987907,-7.1798225497585415,-0.5111137990114866,0.36578702312890643
5647,1.2458519148393583,0.5190079946603211,0.19290963300901834,0.23967138240145885
5648,-0.32725436662274676,7.374496938825701,0.03430818410818441,0.7253572038306357
5649,2.142797271866008,5.627716938743728,1.3800626785775074,2.2444269663527163
5650,0.3099051301490603,7.7037805745964745,0.25624448648225273,0.12911042337855205
5651,-0.5054997364711902,-5.829055582955986,-1.8672080458611315,-1.8011463262188068
5652,3.21072706696298,-0.1506903949571985,0.810979589886333,1.886126361645694
5653,2.0790121960678913,1.002423874126702,0.46519937377845516,1.0903160567013659
5654,0.15683628453401957,-5.966148853588514,0.15396130736032634,0.049426235154918244
5655,-1.0211598027748403,3.6802669129577743,1.0911127159891256,0.40763624966173206
5656,0.31494017617993153,-3.231940077281884,0.20052805248337432,-1.260821312236533
5657,3.365581084448572,-3.117577428896914,-0.42044202972633954,-0.22959955918474217
5658,-0.8993646688646026,-8.931978167748413,-0.5318575852301052,-1.6521242629455024
5659,0.2716737184356495,5.096096026011907,2.0129625523325774,2.051408535915345
5660,0.6287146542607671,-2.9474539108002262,-0.362602676105161,0.5141565231215038
5661,1.8347968312760643,-5.488724658605951,-1.679333916434149,0.32010657045680513
5662,-2.323821399090653,5.714020739709894,0.3722566409232793,-1.8211804662043045
5663,1.7529658027922004,1.9160608907608052,0.733791703620231,1.958049073754037
5664,-0.020849341601961585,4.664989189547875,0.6148727200069581,0.4461399761985582
5665,1.9227049804730838,5.4235104846539315,1.0102085520028188,0.17165014757823394
5666,-1.2557792255786215,3.67130475775206,2.2252657329219705,1.1105348160324928
5667,-3.30870868061375,8.718220690656244,0.862407579960422,-1.3174529878116452
5668,-1.125540391269479,-7.031474175070672,-0.9535491741609294,-1.0129172557270703
5669,-3.994913890772331,8.140896733577613,-1.3095580577941175,-2.1530259131006213
5670,0.9014635696425853,0.26851616983724114,-0.769577524219575,1.2957988257191506
5671,-1.9527576630066443,12.835128831747607,1.390627587066193,0.7754341807596796
5672,0.3433184831559,-3.0091779630523936,0.41266776618465334,2.564423345344677
5673,0.06470208654500292,-3.9838716857269754,-1.3312825126523522,-0.9639952331509083
5674,2.9145010137668956,6.017197815221079,0.5893281523735595,0.5621133572699991
5675,5.533517882068888,0.9353032131618876,-0.18259316994480973,2.2795988003294734
5676,1.5181471978573398,-7.544801993789983,-0.00286340975199156,0.7609980533691548
5677,1.2473267786255193,-4.555729929706432,-0.4078033296881104,-0.4149774094889622
5678,-0.2810582633089561,5.255566057641993,0.3829000418273716,-0.004605430686020401
5679,-4.464588623005362,-5.528447638218957,-0.38926275688566325,-1.5210875480379507
5680,-2.495425075797651,0.6497538796998633,-0.8331284155285299,-2.1918600430111996
5681,-0.857076272908605,4.673517860290586,0.4686143354759226,-0.588507573162073
5682,3.165584191901489,2.5284841396532127,-0.08020490074619718,0.22609974007922284
5683,-2.6408555261613396,-1.6289197670242401,-0.49555063078608436,-0.5342460316799529
5684,0.07800160482599502,6.43725487845291,0.5672559514055415,1.0315545196767126
5685,0.9087157361150041,-1.780873684602405,-0.1866492639048026,-1.539615590357813
5686,0.8329745702070752,2.1671731747368734,0.030680805302236797,-0.6606775220739636
5687,-3.211779157445235,9.054322469211854,-0.4198303767988574,0.028635425104684753
5688,-4.734568944864103,6.822470452843129,0.5561359053923822,-1.2373197676426555
5689,0.6133370024388426,4.499088085467273,0.7519371976554883,0.8777171917848035
5690,2.4568723569723216,2.8878021676728802,1.9722664001831345,2.1940158184697567
5691,0.8990962459690162,-11.06816463720733,-1.1705087697761345,0.11506215833429811
5692,0.32151147485243076,-1.0235539897929724,0.3419507492547512,0.3952727076029976
5693,-4.659551086445775,2.163852201772396,-1.291474817422045,-2.6633435228464215
5694,0.6596367824615654,-1.0353678778769664,-0.14356134990958777,-0.5658754880155226
5695,-0.4846761825274208,-0.4359175756328832,0.296698543792927,0.6373596598168836
5696,-1.46418075849415,-5.155691806115784,0.4964147829934726,-0.5090592343621243
5697,-1.9643560704309664,6.5245426211115625,0.8365980619162647,0.13212850406852852
5698,-1.1638351983600268,-5.574805283839448,-2.258085804055259,-1.940556316308744
5699,2.926677449960523,-1.3867788435863784,0.5247842713287554,0.375219687785601
5700,-6.501857796192197,3.0470787915414483,-0.08831212379889399,-0.7675046470897495
5701,2.4253917007666197,0.13085053789185325,2.429535155650608,3.0516275697970086
5702,3.136408744856977,-2.6430989905240194,-0.8942837107421512,-0.17750609628309277
5703,-1.4218132082494466,-6.95271507417533,-0.8624911175392583,-1.7128675968758875
5704,0.2324900726183698,-7.750511595870476,-1.2102782817694446,-0.4712462810173109
5705,2.3144536911962263,-0.8107143128848928,0.6748240725609306,0.9437734241328961
5706,2.3665600057618015,3.912023981883792,0.7652140762816022,1.0996041556784937
5707,-1.261164416155245,-6.99074271817891,0.600280129059743,0.37319380337700997
5708,-3.9670316807913033,6.267904321898013,-0.697386125984623,-1.254235343814715
5709,0.048352952604132,4.901909457940623,0.7845927069991101,1.135710517938244
5710,-2.632589402228174,5.029522311861945,0.46325256828416844,-1.5123866412396956
5711,1.2052441617257459,-2.5839166833862928,-0.7565679233506268,-0.733764111560034
5712,2.2322448196782325,-0.7455059108444723,0.4733385193682011,1.1318331800903398
5713,-5.499116466238582,2.2059804907157123,0.5787468852966371,-0.6798186846257328
5714,3.881465178343023,-7.676249498433214,0.2589512444413998,1.1024823606179712
5715,-0.5231152076382816,-3.788576647024571,-0.5383504891089874,-0.2886346949953349
5716,-2.2508591975007204,0.7153241953127905,-0.716458065120678,0.6219813937287562
5717,-2.8635116965396445,-2.7598570164510865,-0.6688816473711605,0.1843729217938579
5718,-0.6160262767384354,-3.531692546938311,0.41811805514136297,0.7345161573225276
5719,0.940914735625909,-2.056214885663165,0.32141391718709367,0.7451364757202945
5720,0.023304181778517834,5.401565128800966,-0.795705798421838,-1.6663708285834269
5721,3.531232949719741,-4.314962868207615,-0.6745201899886623,1.36365169282243
5722,-0.14649013896827934,-2.9209169991352724,1.0797175370871166,-1.8093502742613825
5723,-1.6331783056580764,5.8855193533049945,0.8002908934703094,-1.1239443199543635
5724,3.0592593841894367,-1.07571588135422,-0.4004999120143791,0.27187728679960377
5725,-1.3276280892757129,-2.8078190807329686,0.4604236317709474,0.3184226299760478
5726,0.7052255689893203,-5.829888525989226,-0.5696271781506798,-0.08479195201157538
5727,-1.6348546635396612,6.195688754609426,1.028780569807174,1.9626142586808077
5728,-1.1875559018857318,-2.1927899787353957,-0.5104037903659948,-0.07504270036835192
5729,0.8755269740137849,2.302514986837447,1.5489139230179445,3.1764838011482044
5730,-3.8343368112582255,3.8837695644568395,0.13990328022818208,-1.5445758447284152
5731,-2.687821966246895,-1.3163777659742735,0.6961268908050695,-1.115136826293921
5732,-1.569061938512776,1.2005370300443652,1.663363699415723,1.3187445947521106
5733,0.40303229329902057,0.029367483148049746,0.24768991509268873,1.2585979208176101
5734,-0.18910375094757903,2.210201357807818,0.9850295864664566,1.9954877739085293
5735,-0.03826412556915035,-0.4678955303349661,0.8118026438149315,-1.2372581483400948
5736,-0.0684534551938851,5.924026960625539,1.0656675193457994,-0.22643560769641724
5737,-3.338150952466529,5.651208474407766,-0.044248450953274295,-0.2907578278203524
5738,-0.19677223476559838,-1.3133111806788185,-1.0613229099932147,-1.8700063926319426
5739,2.5919624628931426,-4.5651866179155,-0.3877114169504727,-0.019230879741155227
5740,-4.382134674393938,8.398651956500764,-0.17605594545806075,-0.3152154532780971
5741,0.3361242314635859,-9.148332101384167,-1.6566218073692884,-0.8312745265278405
5742,-4.379940477445226,1.6861589867539617,-0.840095925065019,-0.8247053908380597
5743,0.13877205000414505,7.068284113081293,0.9931935430426618,0.5370500277443311
5744,0.4104306570654093,3.8554049738072234,0.3683240491295446,0.1404746947816693
5745,2.8989445330175396,-5.931708018532091,0.19303309207059194,2.364192320829323
5746,-0.26515711158011956,1.5525785905423979,-0.031297093724845675,-0.4137159543587549
5747,-1.2209576758498222,-1.573496479462454,0.6179221314564787,1.03883911926586
5748,-5.669837908954159,5.266569790978316,-0.39147603177862395,-2.9125350926249634
5749,4.322005764006438,-4.0079820976838745,0.1142372913156653,1.170724855984741
5750,-0.9863094885223604,-0.4133110702718049,-0.2848430510152156,1.1743644103191926
5751,-0.09026299751167603,-3.7193515942645052,0.32020995202970554,0.056679226729938414
5752,-0.12387094892888462,-5.368048791323999,0.14106235472221074,1.2956940852396923
5753,-0.45256185852002534,-0.301113439490609,-0.2619230534801349,-0.2552875851159973
5754,1.592948938847583,-4.507128904945958,-0.6225464468645825,-0.30121172410910624
5755,0.5993533869906191,3.770399933478078,-0.3356264478181455,1.0412498241841148
5756,2.969635527316709,5.058284292350686,1.3371592249510402,1.634504811711575
5757,4.481553356696087,0.09548091872541911,0.40408260056464096,1.8664827987137151
5758,-0.5502325052360832,-0.34656525843543273,0.36303864709642625,0.5239660061896071
5759,-0.5423838586575805,-7.128999419120242,-0.35869216924026204,-1.0739063591220575
5760,-1.9140838620417566,-0.7846297254259597,0.9610765778029008,0.33753228210219144
5761,2.323310225956841,-1.0559554301285141,-0.24646191701559209,2.0871193380988586
5762,1.961117674475472,-6.16709754465001,1.2093931574717165,1.1253810212596154
5763,1.5253450232204606,-4.642280548598627,-0.5742440471940254,-0.9740209395046822
5764,0.9109247594187315,-4.266472421691518,1.7407876728539942,1.6935893828438533
5765,-1.608794422457965,-9.085959067773546,-1.1863654156229122,-2.7574903121912646
5766,-1.7224794208601069,-5.250377985041921,-2.1420492292533306,-1.7639851479508974
5767,-0.4340980731886165,3.1427031327315933,0.011808172989482373,-0.5915900359746479
5768,-2.604101947927217,-0.235543278332915,0.12235084929664476,-1.6747589550125617
5769,-1.072435981492387,1.2977618719070332,-0.7733950168699274,0.47884973663174746
5770,-1.9987990516693581,-6.194834351668213,-0.38725715906172925,-1.7528663344636026
5771,2.7551568947990193,2.3413791774774815,1.4683743639109466,2.753199982240825
5772,-3.2340764213108555,10.49037844602135,1.038373910393058,-1.2996180831502753
5773,3.562440669662802,-9.248406276020383,-0.8690210115354179,1.2957898682862752
5774,1.4166094337375827,-7.0342998003205235,-0.3792018176830168,-0.26973367391268516
5775,2.7012811004166157,-1.7577621563967523,0.09763612461131871,-0.5760438499901188
5776,-1.606963339649185,10.037754498101087,0.2721209347185959,0.007011842628955212
5777,-1.2309451897622623,0.967769441383834,0.052257290086116244,-0.6097537656533136
5778,-0.4666552242799446,-6.881978705055468,-1.8441480221216227,-1.571643044114597
5779,1.834138062234201,-3.2010398514398934,0.38515930789876135,1.3048688674549356
5780,-0.8241580028761357,0.31428134179817596,1.8025929924525257,1.4025639836044685
5781,-2.123825130951193,5.265263540407769,0.5269666846495393,-0.5428446820862352
5782,-3.879773172866311,9.613833003600595,-1.3491178818387253,-1.8946598052740815
5783,-1.9329627124970383,2.2237264720834817,-1.0210873958161029,-1.5669441900775913
5784,1.4395190456199578,-4.523664686164883,-0.5575770034833551,-0.9352946658257988
5785,1.7595386462128555,3.6839514061235374,0.2444350126303712,0.3579470180585776
5786,0.3258631076043979,6.871138585918228,0.9068629919215554,0.4733995084762091
5787,0.4760419950930144,-1.9802099340980108,-0.029183835095545927,1.742535938583025
5788,0.09365519302534935,0.3167269056840956,0.44684750611673113,-0.05533416677828851
5789,-1.1280948360443914,1.4173088449426436,0.9909558654368281,0.1792935975607393
5790,1.7905509295611326,1.0513863662154195,-0.15038923762117168,-0.5426010472275087
5791,3.2103707270391273,0.3022924003776303,0.5018653616173179,1.5774283314362145
5792,-0.5381800902158552,1.710067902595637,0.5641335450770256,0.18026940069826794
5793,1.591633998304426,-2.662951831509789,-0.34138457263034067,-0.03801490727964624
5794,-3.4650177705956273,4.651256075047528,0.5587116973363628,-0.24697886650668743
5795,-2.556763474841477,-2.0250303101982556,-0.2967076495213684,-1.6449186362990478
5796,-2.353452619081816,-2.412480260385062,-1.0801341390992418,-1.5313354773545629
5797,1.4608484614233133,0.3551819148306757,0.7788759515528597,0.972578655701904
5798,-2.2705680283636025,1.0069570388982405,0.17158954506968482,-0.7687307199713038
5799,-2.8134506695418384,2.1157503519450653,0.05628306240707674,-1.0991467810742923
5800,0.21261995150035493,-1.508079621124151,-0.3640530954866598,-0.2345409426273153
5801,0.5811551391651947,3.2604290459389653,0.8801519039801725,-0.38666922116337754
5802,0.5558941493055083,-2.7996098465384884,-0.7887252614419934,0.24978542441567136
5803,-1.15155482984947,-7.110706128556988,0.5776968978358242,0.010187174290203826
5804,-2.217720756073226,-0.2969812751159711,-0.7712194838467504,-2.14676388524018
5805,1.3572273800662262,8.611169866532624,0.019719407029047974,0.2744196437727765
5806,0.1941223769941834,4.217436605491899,0.23808949684401517,0.25503065271583714
5807,0.3420217423162354,-0.48018310679282894,0.40326727771309623,0.4804861564923437
5808,0.31402011110812345,6.150153243637949,0.38940078835444647,-0.38516293368755944
5809,-1.2641739034219934,4.804975309662033,0.15690950055660297,-0.8444784154390229
5810,-2.413615930064193,3.83261371196751,0.5418786235280354,-0.5567450223013148
5811,4.908105224410716,5.733464082404024,1.0085977394291437,1.604400438274927
5812,-1.5927805960715815,2.9687144056037,0.5621941262160001,0.09098163515663077
5813,3.0391398733454396,-2.5243063801312484,1.4792397497234864,1.677191734554646
5814,3.1472941761400772,-1.1883606286195565,0.5613798987482032,1.0057938278628287
5815,-0.3371716829810872,-1.7881256768935383,-1.0073818222656385,-0.5052882648844954
5816,0.8705094312124897,-3.530541481873185,-0.8093832709731229,-1.2818897627547827
5817,3.4878379377761672,3.584319047861671,1.3427363225294193,2.456714230092427
5818,1.3022599630526064,-2.6781121792584885,-0.9231168664570448,0.7440014514860105
5819,1.5566345100978465,6.1358712138745615,1.1842170139431107,0.9696186734598033
5820,3.3850751965162,3.127897368530613,0.8992518097771521,1.0725807847843734
5821,-1.3082891896695834,-1.7137931215518567,0.40751181172602147,0.4597344882378411
5822,1.5087372111008779,0.1533949132591578,0.3831006858482213,-0.1486146500808897
5823,0.5506908366016844,0.2769989122533214,-0.5593936979857873,-0.39211050671550346
5824,-1.2442103449508943,-0.4133229682401001,-1.7957438187980093,-0.7214088644623803
5825,-1.5664745387365682,0.21122778251119986,-1.425421750996935,-1.5803222862306927
5826,1.7660056649216396,3.449690194013056,1.5225582979109,2.046060310208678
5827,-0.18585501107561384,-3.0512304905326983,0.2725450945631348,0.6930514687751899
5828,0.6528522741721882,-4.577772889282585,-0.19298293035360387,0.824734839286661
5829,-1.0398927379821574,1.8159492310526633,-0.25744603159701296,-1.4036202793742656
5830,-2.130565841215321,7.413586743851087,0.3516627641611753,-0.9096966421787241
5831,0.47283010966073247,-4.861680071029515,0.46424905468541594,0.8556795468608227
5832,0.5073212989183097,-1.7284601081380102,-0.18095177823936667,0.9716726230911529
5833,-0.7910160733004997,-2.8952235356079754,-0.8467696363401582,-1.3724370423292904
5834,-3.265022462193599,8.807469036052531,0.18463452972884234,-1.232945193245553
5835,3.897735986040157,-7.157011620310053,0.20548248787156648,0.9332552506147815
5836,-0.6552078962323394,-2.4277428581280436,0.28822989726123777,0.7220329559182556
5837,-1.4040489000067735,7.892920172141349,1.4206157005614615,1.2518582786427137
5838,-1.1182925330410707,-6.453928412013983,-0.21342095070121,-0.43780301947489475
5839,0.8056937208706788,-3.002605352379168,-0.18271121328551898,-1.0917921817345946
5840,2.6576634780377,-8.46663190345571,-0.7930985034130531,2.6918661038394105
5841,-0.5698242322282591,-1.1098180573792087,-0.19837608708914087,-0.57661282259614
5842,-1.9317946991169392,-0.5774370150512245,0.07124287330683785,-1.5210460339702954
5843,-1.2035378533796206,-4.344595048508811,-0.5430944869536556,-1.7181213682327292
5844,1.2932110284049467,-0.43008225290527874,0.30679905713256767,0.7845814267037711
5845,-0.2170502604591331,3.2007498092345426,1.617935490120078,-0.0639552488514179
5846,-2.118114949568454,6.117387935203162,-0.955864067637473,-1.2739899762035323
5847,-0.6036082546890819,1.0163137780123859,-0.20415764343737716,-0.7246024999980794
5848,0.645859598545097,-8.692231715268592,0.43694494050569654,0.057489276851687476
5849,2.5744231512843894,0.3534378963911151,-0.4529886625848547,-0.14771190918608657
5850,-0.6429691533335183,-2.9733630379903997,-0.5656091021492309,-0.6435852316321792
5851,-2.2108480520633638,5.6097618660616435,-0.4460141907083358,-0.678874263427389
5852,3.549678948176231,-7.531548000273546,-0.8278347322626516,1.3576901234992085
5853,-5.3747177329606135,3.1511713353363393,0.4216938742560707,-1.5466875414352748
5854,-0.8491369165880532,4.436295445458493,0.2837203381352509,-0.8540708564267429
5855,1.46436814428592,-3.193235351754098,0.5428699211739542,1.9233160411512982
5856,1.0012943212680196,4.3365722447314,1.4104976012683992,1.5864139576876106
5857,-0.6510139829481085,-0.03861988186487163,-0.1913831242225984,-0.25517032794511046
5858,-3.0938700465653204,5.819868632730554,0.724180804550856,-1.7830118385262126
5859,0.9942844344430898,5.020471807001484,0.3566288821548816,1.459326720462235
5860,1.191086516179697,-2.2702188392089306,-0.7682926203514969,-0.9112633212432435
5861,-0.3510674694265974,-1.951816955213427,0.09888776093724667,-0.2606841588534026
5862,-0.43179067489675804,-3.037818576711673,-1.1231390675076915,-2.4985000404903097
5863,-0.3258308047446124,4.812327320335376,0.2747916398996844,-0.6183320532066889
5864,2.445026874483097,-3.3173247577846294,-0.3783667399978495,-0.10262055230288869
5865,1.1081864724442418,1.016675098106552,0.4604317121532404,0.9941654952254643
5866,1.3886396332487971,3.9560650207928165,0.9512019488224261,0.45466970026199494
5867,5.462532658983538,-3.884841829710401,-0.1800695896693316,3.411465911629815
5868,-2.2739940777519654,0.9085049563531988,-0.1829669434545208,-2.248172339440815
5869,-3.7436702716148806,5.51693652051985,0.07589546873126155,-1.0127694369573121
5870,1.8708830298598043,0.7258042537557698,0.9029835911742766,0.004075324049829243
5871,-1.0588877101282401,-4.320550142743349,0.1169327635450374,-0.6181196622840276
5872,-0.06105384167766134,0.7011968345366872,-0.15340005915957455,-0.2882379980905624
5873,-1.7905953736216351,2.0790391004720488,-2.403764776331798,-2.0265303088573496
5874,-1.8868220663233373,-8.740371240509296,-1.7366278277996057,-2.3351705355477206
5875,-0.20807332877935833,-0.05066755274336823,-0.7672741776747953,-1.9588292553554958
5876,-1.0555180860703195,6.741208107587636,0.537170625305845,0.5315925961517858
5877,-1.7678270316787217,3.258355525250464,-0.3765537819220231,-0.6502731154808671
5878,-0.6289312830887236,0.7268006268885593,0.5443911840986084,-0.5403244026327779
5879,0.561177743975777,0.2769634713862301,-0.3100457223633052,0.6219831709215191
5880,-1.4269702640502586,0.04748481825313609,-0.28115071766157324,-0.40419996351799514
5881,0.4433775320823799,-6.002856623316718,0.8079569544606517,0.42015863515319657
5882,-4.563339637317761,-1.7406984905943559,-0.6481309341536861,-3.652355790217861
5883,3.601122177883868,-0.8474611154846182,0.9059850313406546,1.913801734400699
5884,0.4773856333417268,-0.09888098944461558,-0.8642818349014699,-0.6900667746396023
5885,3.316465583997327,-1.8673648465934172,-0.31240813642189535,1.6666494775062581
5886,-0.5855623129320001,2.196545897018438,0.5974629325210812,1.2373476930890668
5887,1.397579377061864,-3.9329843560141353,-0.7126094139599383,-0.7409825291633173
5888,1.1251735064053778,4.5250039684563275,0.6496651855359487,2.0412497162396734
5889,2.897963838129287,1.034350442449432,0.0360025865162383,0.7633632361510183
5890,1.7070960002565552,-4.060359151057571,-0.22085918998649742,0.6647866230094112
5891,-1.1769144251239216,-4.196131587499428,0.074718007088003,-0.7604970843622141
5892,0.09656164494395349,0.9886273980717508,-1.0181922548469071,-1.0447953111893598
5893,2.412402901617829,1.6718846404472958,-0.022889914689236346,0.07357917420534166
5894,-1.1103397593857347,-10.798971026695941,-1.990515362927111,-1.017047757859042
5895,-0.6864201397400639,3.9860570629698446,-0.935369944210299,0.17472711650450812
5896,0.25663674233124106,2.1723078196061274,0.3384109756227219,0.7836512264720581
5897,3.5345434062172636,2.630205161989801,0.5488535042941287,2.031801886479557
5898,-2.4621799671685465,1.2728639677474753,-0.5181512117396815,-1.4211318125439005
5899,1.2972258255696671,1.7745080424241142,0.07344756097348151,-0.43811409270467977
5900,-0.40801639950066887,-4.602340114839574,-0.9683448814557689,0.1297804345667284
5901,-3.0939225343557957,2.6168035280228312,-0.21485125093910284,-1.5241479060916274
5902,-2.229305840665247,-0.24463380807793436,-0.4763504112663792,-0.6134143343040293
5903,-1.7668404908445965,4.63772376570022,-0.12199961496541788,-0.6420891071582786
5904,3.10241998102062,10.027725112225182,0.4600169928136833,1.1282391925376267
5905,2.590192213051636,-7.8223100869807345,0.8561062478631805,1.435690459133636
5906,2.9250871149667694,-6.077236952192153,-2.0068983023016234,-0.2385072096061926
5907,1.0379546192582814,-3.8521532204884332,-0.13700456592573798,-1.4309029427939852
5908,-0.7339000862526265,5.207359929043364,0.18887600828462564,-0.7322620034205838
5909,-0.13446611090674884,-9.691194142090511,-0.15056796586463084,0.6478794281393118
5910,-0.9500724888457761,2.378851481159969,-0.02179463561683,0.9220023187285233
5911,2.288467604558078,-3.2510964984828457,0.822554294052098,1.2494705010716154
5912,-0.46382886997057293,-2.0172291147126518,-0.605338409807659,-0.16158673278166436
5913,1.5486191671249336,-1.1352154022489307,2.0122007221303435,0.9264541201241384
5914,4.198450445211106,-4.1372880325919095,0.39390499537363416,2.4144600837692054
5915,1.1078558405908197,0.8920558195677698,0.34158556469867396,-0.021859342780090385
5916,0.1028676103030021,5.438466700518084,0.2899641070748403,-0.3863558208698206
5917,-1.105968677420212,7.375901056821661,0.37217888824424666,-0.021891934059179066
5918,-1.1267826602526136,5.264147265605518,0.5061200214365433,0.30082544507008885
5919,-1.1960964007787693,-1.393769999679806,-0.05664516553568815,-0.21511751126088308
5920,-1.9140158412858488,-0.5185497406443279,0.7088889521287103,0.17510074153880983
5921,2.10612134938733,2.116099122460012,-0.04235957693978865,0.3422632895889413
5922,1.6016554441354403,-2.7914862991807583,-0.042405053761464306,0.7613744397546061
5923,-1.9575020192466994,4.806203429516938,0.7272098684038993,-1.0323455331990767
5924,1.0928738173908432,1.796227672807943,-1.1556807889662317,-1.3792479412123837
5925,-0.3414381839374542,-1.814339594450847,0.2661770239561267,1.1729352592208402
5926,-1.5755692512370285,8.210047841445295,0.44245240363993177,0.45251419287369965
5927,0.21598307476509254,-2.8925898326198283,0.29465507983522377,-0.5912385439561874
5928,-2.2165126310825345,3.154915341252791,-0.8534756843843915,-0.945893933099491
5929,-0.49855979064543143,1.8219214699513355,0.32649715427702,1.5650988092874978
5930,-1.8026209417686363,6.32078409826639,1.393142424786282,1.6615079816250558
5931,-0.41443019752876914,-3.473722269725341,1.8951821998303318,0.29815503650146125
5932,-0.3316729585133395,0.4065858229733427,-0.31117925237860083,-0.9933379169480387
5933,-1.3121501817510623,-4.007238723723987,-0.5564469079379575,-0.97601417804354
5934,3.0763389044928595,-3.2794654632775555,0.8495600258705189,2.311882465556348
